date,open,high,low,close
2020-02-12,0.671360,0.674960,0.671140,0.673670
2020-02-13,0.673450,0.674480,0.670660,0.671850
2020-02-14,0.671860,0.673130,0.670900,0.671310
2020-02-17,0.672120,0.673310,0.671140,0.671280
2020-02-18,0.671280,0.671530,0.667320,0.668350
2020-02-19,0.668360,0.670710,0.666490,0.667410
2020-02-20,0.667360,0.669350,0.660990,0.661390
2020-02-21,0.661310,0.663850,0.658540,0.662620
2020-02-24,0.658570,0.661950,0.658540,0.660170
2020-02-25,0.660180,0.662220,0.658610,0.660240
2020-02-26,0.660240,0.660650,0.654180,0.654290
2020-02-27,0.654250,0.659170,0.654230,0.656650
2020-02-28,0.656620,0.658520,0.643360,0.650510
2020-03-02,0.646950,0.656770,0.646950,0.653690
2020-03-03,0.653670,0.664520,0.650950,0.658280
2020-03-04,0.658200,0.662760,0.657690,0.662570
2020-03-05,0.662570,0.663650,0.658360,0.661320
2020-03-06,0.660820,0.665710,0.658480,0.664350
2020-03-09,0.659500,0.668400,0.631120,0.658560
2020-03-10,0.658560,0.661220,0.646150,0.648930
2020-03-11,0.648930,0.653930,0.648090,0.648660
2020-03-12,0.648800,0.649180,0.621190,0.630130
2020-03-13,0.630130,0.632520,0.612220,0.617740
2020-03-16,0.624100,0.627900,0.607890,0.610270
2020-03-17,0.610240,0.614860,0.595870,0.601170
2020-03-18,0.601210,0.602860,0.570100,0.578460
2020-03-19,0.578460,0.596400,0.550730,0.572970
2020-03-20,0.573470,0.598530,0.566360,0.580060
2020-03-23,0.580180,0.584530,0.569970,0.582100
2020-03-24,0.582100,0.597960,0.581050,0.596680
2020-03-25,0.596810,0.607330,0.593040,0.595650
2020-03-26,0.595650,0.608720,0.587000,0.603860
2020-03-27,0.603960,0.620000,0.602240,0.616560
2020-03-30,0.615020,0.618420,0.611140,0.616640
2020-03-31,0.616290,0.621360,0.607870,0.613130
2020-04-01,0.613160,0.618460,0.603870,0.606850
2020-04-02,0.606930,0.611880,0.600650,0.605590
2020-04-03,0.605620,0.607530,0.597970,0.599390
2020-04-06,0.600970,0.610610,0.598430,0.608580
2020-04-07,0.608560,0.620780,0.607490,0.616810
2020-04-08,0.616820,0.624440,0.611520,0.622770
2020-04-09,0.622770,0.636260,0.619480,0.633650
2020-04-10,0.633590,0.636750,0.631190,0.634590
2020-04-13,0.634720,0.640890,0.632570,0.637980
2020-04-14,0.637970,0.644430,0.637240,0.644130
2020-04-15,0.644110,0.644340,0.628370,0.631610
2020-04-16,0.631620,0.633360,0.626350,0.632630
2020-04-17,0.632640,0.638480,0.631410,0.636190
2020-04-20,0.635710,0.639680,0.633260,0.633480
2020-04-21,0.633510,0.634650,0.625320,0.627860
2020-04-22,0.627810,0.635180,0.627490,0.632130
2020-04-23,0.632070,0.640580,0.628270,0.636910
2020-04-24,0.636930,0.639600,0.633680,0.639560
2020-04-27,0.638030,0.647150,0.637970,0.646340
2020-04-28,0.646360,0.651360,0.643420,0.648920
2020-04-29,0.648810,0.655770,0.648510,0.655550
2020-04-30,0.655470,0.656960,0.648990,0.650830
2020-05-01,0.650830,0.651120,0.640920,0.642030
2020-05-04,0.641060,0.643450,0.637240,0.642150
2020-05-05,0.642150,0.647590,0.641560,0.642720
2020-05-06,0.642910,0.645260,0.639340,0.639430
2020-05-07,0.639430,0.650570,0.637830,0.649300
2020-05-08,0.649300,0.654770,0.649200,0.652940
2020-05-11,0.652960,0.656120,0.645600,0.648790
2020-05-12,0.648790,0.653600,0.643180,0.646880
2020-05-13,0.646880,0.652380,0.643800,0.645210
2020-05-14,0.645140,0.646880,0.640330,0.645890
2020-05-15,0.645890,0.647340,0.640190,0.641550
2020-05-18,0.641640,0.652690,0.640990,0.652390
2020-05-19,0.652220,0.658460,0.650960,0.653520
2020-05-20,0.653520,0.661590,0.652480,0.659600
2020-05-21,0.659490,0.659840,0.654870,0.656420
2020-05-22,0.656420,0.657210,0.650550,0.653560
2020-05-25,0.652970,0.654990,0.651950,0.654190
2020-05-26,0.654190,0.667490,0.653750,0.664870
2020-05-27,0.664870,0.668020,0.656710,0.661810
2020-05-28,0.661840,0.666700,0.658790,0.663440
2020-05-29,0.663440,0.668280,0.661180,0.666740
2020-06-01,0.665850,0.680290,0.664780,0.679680
2020-06-02,0.679610,0.689830,0.677460,0.689530
2020-06-03,0.689530,0.698340,0.685610,0.691860
2020-06-04,0.691860,0.698730,0.688190,0.694150
2020-06-05,0.694150,0.701270,0.693060,0.696530
2020-06-08,0.696300,0.702900,0.696170,0.702000
2020-06-09,0.702000,0.704240,0.689820,0.696000
2020-06-10,0.696000,0.706390,0.693240,0.699680
2020-06-11,0.699680,0.701440,0.683920,0.685380
2020-06-12,0.685380,0.691140,0.679940,0.687010
2020-06-15,0.683750,0.692480,0.677620,0.691780
2020-06-16,0.691820,0.697640,0.683330,0.688840
2020-06-17,0.688800,0.692240,0.685190,0.688340
2020-06-18,0.688340,0.690210,0.683540,0.685150
2020-06-19,0.685150,0.691120,0.682930,0.683430
2020-06-22,0.680980,0.692220,0.680980,0.690710
2020-06-23,0.690080,0.697420,0.685770,0.692880
2020-06-24,0.692800,0.696150,0.686210,0.686750
2020-06-25,0.686650,0.689220,0.684680,0.688590
2020-06-26,0.688590,0.689520,0.684030,0.686030
2020-06-29,0.685380,0.689050,0.684140,0.686290
2020-06-30,0.686480,0.691170,0.683240,0.690220
2020-07-01,0.690290,0.694340,0.687670,0.691410
2020-07-02,0.691410,0.695190,0.690120,0.692240
2020-07-03,0.692610,0.694730,0.691360,0.694000
2020-07-06,0.692800,0.698720,0.692640,0.697250
2020-07-07,0.697140,0.699730,0.692170,0.694550
2020-07-08,0.694550,0.698610,0.692700,0.698020
2020-07-09,0.698000,0.700070,0.694970,0.696360
2020-07-10,0.696420,0.696900,0.692330,0.694700
2020-07-13,0.694790,0.699280,0.693870,0.693910
2020-07-14,0.693890,0.697730,0.692090,0.697450
2020-07-15,0.697450,0.703740,0.696700,0.700710
2020-07-16,0.700600,0.701380,0.696290,0.696900
2020-07-17,0.696900,0.700480,0.696590,0.699560
2020-07-20,0.698480,0.701720,0.697250,0.701590
2020-07-21,0.701360,0.714670,0.700970,0.712690
2020-07-22,0.712690,0.718240,0.711140,0.713890
2020-07-23,0.714020,0.716140,0.709010,0.709730
2020-07-24,0.709440,0.712500,0.706340,0.710560
2020-07-27,0.708430,0.714980,0.708430,0.714700
2020-07-28,0.714550,0.717640,0.711250,0.715790
2020-07-29,0.715790,0.719630,0.714870,0.718650
2020-07-30,0.718560,0.719720,0.712040,0.719400
2020-07-31,0.719260,0.722700,0.713310,0.714140
2020-08-03,0.712810,0.714940,0.707610,0.712320
2020-08-04,0.712270,0.716670,0.710560,0.715920
2020-08-05,0.715850,0.724080,0.715350,0.719080
2020-08-06,0.719020,0.723910,0.717410,0.723480
2020-08-07,0.723360,0.724290,0.714420,0.715990
2020-08-10,0.715860,0.718390,0.713990,0.714820
2020-08-11,0.714650,0.718930,0.713470,0.714220
2020-08-12,0.713900,0.717560,0.710880,0.716110
2020-08-13,0.715840,0.718760,0.713550,0.714780
2020-08-14,0.714800,0.717490,0.713190,0.717190
2020-08-17,0.716320,0.722740,0.716290,0.721330
2020-08-18,0.721290,0.726430,0.720860,0.724230
2020-08-19,0.724200,0.727530,0.717910,0.718050
2020-08-20,0.718030,0.720210,0.713540,0.719130
2020-08-21,0.719040,0.721580,0.713920,0.715960
2020-08-24,0.715110,0.720370,0.714510,0.716190
2020-08-25,0.716070,0.719760,0.715000,0.719370
2020-08-26,0.719400,0.723950,0.718710,0.723230
2020-08-27,0.723120,0.729020,0.721650,0.725820
2020-08-28,0.725820,0.736550,0.725420,0.736540
2020-08-31,0.735850,0.740310,0.733980,0.737490
2020-09-01,0.737260,0.741340,0.735890,0.737150
2020-09-02,0.737120,0.738130,0.730100,0.733740
2020-09-03,0.733740,0.733920,0.726480,0.727230
2020-09-04,0.727220,0.729870,0.722170,0.728460
2020-09-07,0.728550,0.729780,0.726990,0.727470
2020-09-08,0.727590,0.730870,0.721020,0.721280
2020-09-09,0.721250,0.728760,0.719170,0.728220
2020-09-10,0.728050,0.732420,0.724740,0.725730
2020-09-11,0.725670,0.730580,0.725180,0.728140
2020-09-14,0.727520,0.730340,0.726400,0.728780
2020-09-15,0.728710,0.734210,0.726660,0.730100
2020-09-16,0.730100,0.734490,0.727800,0.730470
2020-09-17,0.730370,0.731510,0.725370,0.731120
2020-09-18,0.731320,0.733370,0.728230,0.728820
2020-09-21,0.729580,0.732400,0.719870,0.722290
2020-09-22,0.722550,0.723480,0.715420,0.716900
2020-09-23,0.716850,0.717740,0.706820,0.707010
2020-09-24,0.706960,0.708200,0.701600,0.704260
2020-09-25,0.704260,0.708680,0.700560,0.703030
2020-09-28,0.702930,0.707430,0.702640,0.707000
2020-09-29,0.706990,0.713800,0.706840,0.713110
2020-09-30,0.713140,0.717520,0.709990,0.715970
2020-10-01,0.716080,0.720910,0.715490,0.718250
2020-10-02,0.718130,0.718800,0.713050,0.716310
2020-10-05,0.716520,0.719310,0.715580,0.717870
2020-10-06,0.717870,0.720850,0.709980,0.710080
2020-10-07,0.710020,0.715140,0.709500,0.713490
2020-10-08,0.713680,0.716980,0.712300,0.716690
2020-10-09,0.716760,0.724290,0.715740,0.724060
2020-10-12,0.722610,0.723470,0.720330,0.720690
2020-10-13,0.720670,0.721370,0.715010,0.715870
2020-10-14,0.715840,0.719060,0.715220,0.716120
2020-10-15,0.715910,0.716790,0.705600,0.709250
2020-10-16,0.709300,0.709720,0.707040,0.707650
2020-10-19,0.707570,0.711470,0.705820,0.706280
2020-10-20,0.706280,0.707240,0.702060,0.704680
2020-10-21,0.704690,0.713660,0.703220,0.711500
2020-10-22,0.711580,0.712500,0.708490,0.711650
2020-10-23,0.711640,0.715800,0.710080,0.713670
2020-10-26,0.714000,0.714640,0.710280,0.711820
2020-10-27,0.711820,0.714680,0.711380,0.712290
2020-10-28,0.712280,0.715710,0.703800,0.704550
2020-10-29,0.704540,0.707590,0.700230,0.702960
2020-10-30,0.702960,0.707210,0.701120,0.702780
2020-11-02,0.702090,0.705720,0.699090,0.705250
2020-11-03,0.705380,0.717440,0.702780,0.716150
2020-11-04,0.716150,0.722140,0.704820,0.717630
2020-11-05,0.717450,0.728900,0.714480,0.728140
2020-11-06,0.728270,0.728710,0.723880,0.725920
2020-11-09,0.727470,0.733970,0.726670,0.728080
2020-11-10,0.728050,0.729400,0.725230,0.728170
2020-11-11,0.728410,0.731790,0.725990,0.727980
2020-11-12,0.727960,0.729370,0.722330,0.722940
2020-11-13,0.722940,0.727300,0.722130,0.726900
2020-11-16,0.726120,0.732630,0.726120,0.731750
2020-11-17,0.731680,0.733970,0.728870,0.729750
2020-11-18,0.729740,0.733080,0.727170,0.730480
2020-11-19,0.730490,0.730570,0.725440,0.728200
2020-11-20,0.728160,0.732370,0.726570,0.730450
2020-11-23,0.730010,0.733730,0.726520,0.728560
2020-11-24,0.728480,0.736740,0.728290,0.735970
2020-11-25,0.735980,0.737330,0.732490,0.736390
2020-11-26,0.736270,0.737430,0.735220,0.735600
2020-11-27,0.735570,0.739880,0.735200,0.738370
2020-11-30,0.738240,0.740720,0.733890,0.734050
2020-12-01,0.734070,0.737310,0.733770,0.737070
2020-12-02,0.737070,0.741990,0.735130,0.741510
2020-12-03,0.741590,0.744930,0.739800,0.744080
2020-12-04,0.744080,0.744370,0.740990,0.742690
2020-12-07,0.742910,0.745350,0.737250,0.741900
2020-12-08,0.741860,0.743500,0.739910,0.740880
2020-12-09,0.740840,0.748530,0.740470,0.744200
2020-12-10,0.744110,0.753960,0.742510,0.753380
2020-12-11,0.753370,0.757180,0.752020,0.753530
2020-12-14,0.754910,0.757800,0.752420,0.753200
2020-12-15,0.753190,0.757160,0.750700,0.755730
2020-12-16,0.755730,0.757870,0.753870,0.757530
2020-12-17,0.757430,0.763940,0.756720,0.762520
2020-12-18,0.762410,0.762770,0.758240,0.762140
2020-12-21,0.758460,0.760630,0.746180,0.758310
2020-12-22,0.758400,0.759060,0.751710,0.752030
2020-12-23,0.752140,0.759150,0.751670,0.757330
2020-12-24,0.757340,0.760640,0.756790,0.759290
2020-12-28,0.760010,0.762240,0.755720,0.757580
2020-12-29,0.757510,0.762470,0.757410,0.760230
2020-12-30,0.760280,0.768600,0.760170,0.768430
2020-12-31,0.768470,0.774200,0.767180,0.770830
2021-01-04,0.769870,0.774070,0.764210,0.766170
2021-01-05,0.766170,0.777720,0.765860,0.775730
2021-01-06,0.775650,0.782000,0.773320,0.779970
2021-01-07,0.779930,0.781730,0.772550,0.776650
2021-01-08,0.776630,0.779860,0.772840,0.776480
2021-01-11,0.775120,0.776120,0.766600,0.769550
2021-01-12,0.769490,0.777730,0.768660,0.777020
2021-01-13,0.776980,0.778130,0.772130,0.773130
2021-01-14,0.773240,0.780510,0.772860,0.777730
2021-01-15,0.777700,0.778860,0.768150,0.770300
2021-01-18,0.770710,0.771040,0.765890,0.767840
2021-01-19,0.768040,0.772520,0.767130,0.769310
2021-01-20,0.769450,0.776090,0.769040,0.774360
2021-01-21,0.774320,0.778210,0.773970,0.776320
2021-01-22,0.776300,0.776960,0.770190,0.771520
2021-01-25,0.771550,0.774710,0.768290,0.771240
2021-01-26,0.771220,0.775400,0.766890,0.774510
2021-01-27,0.774220,0.776370,0.764380,0.766280
2021-01-28,0.766220,0.769770,0.759180,0.767600
2021-01-29,0.767910,0.770400,0.763110,0.764110
2021-02-01,0.762110,0.766260,0.760560,0.761810
2021-02-02,0.761790,0.766150,0.756360,0.760620
2021-02-03,0.760580,0.762630,0.760130,0.761720
2021-02-04,0.761690,0.764780,0.758810,0.759930
2021-02-05,0.759840,0.767850,0.758290,0.767720
2021-02-08,0.766610,0.771450,0.765130,0.770420
2021-02-09,0.769920,0.774010,0.769900,0.773780
2021-02-10,0.773800,0.775600,0.771720,0.772090
2021-02-11,0.772090,0.777120,0.771250,0.774890
2021-02-12,0.775110,0.776440,0.771810,0.776110
2021-02-15,0.776110,0.778880,0.775830,0.777900
2021-02-16,0.777960,0.780530,0.774470,0.775450
2021-02-17,0.775760,0.777180,0.772420,0.774810
2021-02-18,0.774840,0.778970,0.773120,0.776510
2021-02-19,0.776660,0.787710,0.775730,0.786820
2021-02-22,0.786910,0.792930,0.785540,0.791290
2021-02-23,0.791310,0.793490,0.788040,0.790970
2021-02-24,0.790890,0.797340,0.789500,0.796630
2021-02-25,0.796620,0.800710,0.785850,0.787080
2021-02-26,0.787030,0.788350,0.769220,0.770280
2021-03-01,0.770910,0.778650,0.770710,0.776920
2021-03-02,0.777130,0.783760,0.773550,0.781860
2021-03-03,0.781610,0.783820,0.777050,0.777320
2021-03-04,0.777260,0.781490,0.770830,0.772100
2021-03-05,0.772050,0.772780,0.762190,0.768180
2021-03-08,0.769040,0.772200,0.763630,0.764680
2021-03-09,0.764680,0.772580,0.762130,0.771530
2021-03-10,0.771550,0.774550,0.766850,0.773370
2021-03-11,0.773280,0.779350,0.772320,0.778690
2021-03-12,0.778720,0.780050,0.772460,0.775830
2021-03-15,0.775540,0.777550,0.770580,0.775170
2021-03-16,0.775170,0.775740,0.771080,0.774180
2021-03-17,0.774180,0.781040,0.769910,0.779560
2021-03-18,0.779560,0.784900,0.774920,0.775590
2021-03-19,0.775660,0.777240,0.771740,0.774590
2021-03-22,0.771640,0.775630,0.770480,0.774400
2021-03-23,0.774400,0.774730,0.761700,0.763050
2021-03-24,0.763060,0.763400,0.757800,0.758190
2021-03-25,0.758350,0.761410,0.756280,0.758000
2021-03-26,0.758070,0.764120,0.757950,0.764110
2021-03-29,0.763120,0.765590,0.761500,0.763040
2021-03-30,0.763020,0.766360,0.758500,0.759530
2021-03-31,0.759570,0.763620,0.758130,0.759440
2021-04-01,0.759320,0.761980,0.753160,0.761600
2021-04-02,0.761550,0.763750,0.759200,0.760980
2021-04-05,0.760110,0.766040,0.759830,0.764900
2021-04-06,0.765150,0.766820,0.760610,0.766200
2021-04-07,0.766240,0.767690,0.760050,0.761230
2021-04-08,0.761190,0.766010,0.760260,0.765200
2021-04-09,0.765200,0.766110,0.758800,0.761890
2021-04-12,0.761120,0.763550,0.759470,0.762180
2021-04-13,0.762120,0.764840,0.758440,0.763940
2021-04-14,0.763960,0.773780,0.763450,0.772310
2021-04-15,0.772260,0.776070,0.770570,0.774950
2021-04-16,0.774950,0.775870,0.772410,0.773340
2021-04-19,0.772660,0.778440,0.770590,0.775600
2021-04-20,0.775600,0.781590,0.770920,0.772310
2021-04-21,0.772350,0.776200,0.769900,0.774950
2021-04-22,0.774950,0.776450,0.769030,0.770350
2021-04-23,0.770550,0.776010,0.769690,0.774860
2021-04-26,0.773890,0.781470,0.773850,0.779730
2021-04-27,0.779710,0.780360,0.776160,0.776220
2021-04-28,0.776230,0.780080,0.772490,0.778830
2021-04-29,0.778770,0.781790,0.775040,0.776510
2021-04-30,0.776420,0.778410,0.769590,0.771170
2021-05-03,0.771900,0.776660,0.770600,0.775780
2021-05-04,0.775760,0.776340,0.767460,0.770670
2021-05-05,0.770670,0.775450,0.769900,0.774600
2021-05-06,0.774600,0.778740,0.770090,0.778090
2021-05-07,0.778250,0.786240,0.776090,0.784350
2021-05-10,0.785700,0.789090,0.782670,0.782850
2021-05-11,0.782770,0.785660,0.781990,0.784010
2021-05-12,0.783980,0.784400,0.771890,0.772290
2021-05-13,0.772370,0.774610,0.768800,0.772700
2021-05-14,0.772690,0.778720,0.771380,0.778250
2021-05-17,0.776500,0.778340,0.773020,0.776360
2021-05-18,0.776360,0.781330,0.775110,0.778980
2021-05-19,0.778980,0.780330,0.771060,0.772570
2021-05-20,0.772470,0.778150,0.771600,0.777180
2021-05-21,0.777310,0.778260,0.771880,0.772970
2021-05-24,0.772420,0.775750,0.770590,0.775040
2021-05-25,0.775000,0.777620,0.773270,0.774870
2021-05-26,0.774860,0.779580,0.773080,0.773990
2021-05-27,0.773970,0.775730,0.772280,0.774160
2021-05-28,0.774220,0.774700,0.767720,0.770810
2021-05-31,0.770420,0.774110,0.770020,0.773070
2021-06-01,0.773110,0.776910,0.772770,0.774980
2021-06-02,0.775030,0.777290,0.771510,0.775110
2021-06-03,0.775100,0.775360,0.764650,0.765490
2021-06-04,0.765560,0.774490,0.764420,0.774280
2021-06-07,0.772670,0.776530,0.772140,0.775420
2021-06-08,0.775420,0.776330,0.773130,0.773750
2021-06-09,0.773710,0.776210,0.772400,0.772940
2021-06-10,0.772790,0.776340,0.771600,0.775010
2021-06-11,0.775010,0.777520,0.768820,0.770250
2021-06-14,0.770400,0.772580,0.769370,0.771010
2021-06-15,0.770870,0.771660,0.767420,0.768600
2021-06-16,0.768570,0.771550,0.760670,0.760790
2021-06-17,0.760640,0.764550,0.753950,0.755040
2021-06-18,0.754640,0.756110,0.747860,0.747930
2021-06-21,0.748120,0.754610,0.747650,0.754030
2021-06-22,0.754030,0.756400,0.749370,0.755340
2021-06-23,0.755340,0.759890,0.753140,0.757480
2021-06-24,0.757270,0.759160,0.756550,0.758150
2021-06-25,0.758060,0.761660,0.757950,0.759260
2021-06-28,0.757120,0.760160,0.755420,0.756570
2021-06-29,0.756500,0.757050,0.750740,0.751050
2021-06-30,0.750990,0.752730,0.749170,0.749650
2021-07-01,0.749610,0.750780,0.746000,0.746930
2021-07-02,0.746800,0.753270,0.744410,0.752550
2021-07-05,0.751720,0.753720,0.750890,0.752840
2021-07-06,0.752470,0.759880,0.748080,0.749310
2021-07-07,0.749330,0.753350,0.746270,0.748240
2021-07-08,0.748240,0.748970,0.741650,0.743020
2021-07-09,0.742670,0.749380,0.740950,0.749040
2021-07-12,0.747320,0.749580,0.744820,0.747790
2021-07-13,0.747790,0.750300,0.742610,0.744530
2021-07-14,0.744380,0.748580,0.743090,0.747870
2021-07-15,0.747870,0.748720,0.741040,0.742210
2021-07-16,0.742190,0.744270,0.739230,0.739530
2021-07-19,0.740020,0.741480,0.732190,0.734320
2021-07-20,0.734120,0.735710,0.729950,0.732850
2021-07-21,0.732860,0.736240,0.728940,0.735700
2021-07-22,0.735610,0.739730,0.734200,0.737670
2021-07-23,0.737530,0.739970,0.735700,0.736230
2021-07-26,0.735800,0.739050,0.733050,0.738010
2021-07-27,0.737850,0.738840,0.733690,0.735740
2021-07-28,0.735760,0.738130,0.731660,0.737450
2021-07-29,0.737270,0.741320,0.735900,0.739580
2021-07-30,0.739500,0.740420,0.733100,0.734670
2021-08-02,0.733020,0.738180,0.732910,0.736290
2021-08-03,0.736060,0.740840,0.735680,0.739500
2021-08-04,0.739280,0.742650,0.737010,0.737740
2021-08-05,0.737690,0.741560,0.737440,0.740110
2021-08-06,0.739970,0.740630,0.734640,0.735300
2021-08-09,0.734920,0.736370,0.732790,0.732820
2021-08-10,0.732950,0.735570,0.731570,0.734840
2021-08-11,0.734730,0.738890,0.732310,0.737370
2021-08-12,0.737070,0.737630,0.733180,0.733580
2021-08-13,0.733580,0.738110,0.732940,0.736860
2021-08-16,0.736120,0.737260,0.731930,0.733660
2021-08-17,0.733380,0.734100,0.724240,0.725330
2021-08-18,0.724990,0.726940,0.722850,0.723290
2021-08-19,0.723290,0.724430,0.714210,0.714600
2021-08-20,0.714600,0.715620,0.710610,0.714020
2021-08-23,0.711920,0.721770,0.711900,0.721070
2021-08-24,0.721070,0.727070,0.720050,0.725740
2021-08-25,0.725590,0.728020,0.723710,0.727560
2021-08-26,0.727350,0.727950,0.723400,0.723630
2021-08-27,0.723490,0.731660,0.722210,0.731030
2021-08-30,0.730320,0.731830,0.728440,0.729560
2021-08-31,0.729390,0.734110,0.728780,0.731550
2021-09-01,0.731390,0.738370,0.730780,0.736640
2021-09-02,0.736550,0.740920,0.735560,0.740020
2021-09-03,0.739810,0.747810,0.739330,0.744920
2021-09-06,0.744800,0.745630,0.742620,0.743900
2021-09-07,0.743710,0.746860,0.737450,0.738750
2021-09-08,0.738340,0.740390,0.734490,0.736430
2021-09-09,0.736240,0.739430,0.734680,0.736700
2021-09-10,0.736350,0.740980,0.734790,0.735210
2021-09-13,0.734810,0.737560,0.733600,0.736860
2021-09-14,0.736640,0.737310,0.731340,0.732020
2021-09-15,0.731730,0.733850,0.730130,0.733150
2021-09-16,0.732940,0.734720,0.727400,0.729220
2021-09-17,0.729100,0.732140,0.726160,0.726400
2021-09-20,0.726100,0.726820,0.721970,0.725180
2021-09-21,0.724930,0.728290,0.722160,0.723130
2021-09-22,0.722780,0.729640,0.722000,0.724390
2021-09-23,0.724430,0.731520,0.722240,0.729440
2021-09-24,0.729100,0.731660,0.723550,0.726100
2021-09-27,0.724920,0.729350,0.724740,0.728790
2021-09-28,0.728540,0.731060,0.722520,0.723890
2021-09-29,0.723710,0.726380,0.717000,0.717460
2021-09-30,0.717390,0.725680,0.717070,0.722640
2021-10-01,0.722530,0.727660,0.719180,0.726150
2021-10-04,0.725020,0.730360,0.725020,0.728650
2021-10-05,0.728540,0.730070,0.724870,0.729120
2021-10-06,0.728870,0.729250,0.722540,0.727190
2021-10-07,0.726900,0.732390,0.726710,0.731200
2021-10-08,0.730840,0.733770,0.728810,0.730800
2021-10-11,0.730750,0.737240,0.729170,0.734610
2021-10-12,0.734520,0.738410,0.733200,0.735030
2021-10-13,0.734760,0.738160,0.732320,0.737790
2021-10-14,0.737600,0.742650,0.736900,0.741500
2021-10-15,0.741370,0.744010,0.740330,0.741950
2021-10-18,0.741330,0.743680,0.737850,0.741160
2021-10-19,0.740740,0.748540,0.740690,0.747370
2021-10-20,0.747090,0.752270,0.746490,0.751610
2021-10-21,0.750920,0.754610,0.745820,0.746600
2021-10-22,0.746450,0.751190,0.745340,0.746680
2021-10-25,0.746420,0.750510,0.746030,0.749130
2021-10-26,0.748640,0.752530,0.748320,0.750160
2021-10-27,0.749630,0.753530,0.748690,0.751730
2021-10-28,0.751550,0.755570,0.747960,0.754380
2021-10-29,0.754110,0.755510,0.750000,0.752050
2021-11-01,0.751130,0.753590,0.748610,0.752190
2021-11-02,0.752100,0.753160,0.742010,0.743060
2021-11-03,0.742870,0.745870,0.741220,0.744960
2021-11-04,0.744910,0.747070,0.738270,0.740050
2021-11-05,0.740050,0.741190,0.735960,0.740170
2021-11-08,0.739110,0.743100,0.738400,0.742270
2021-11-09,0.742040,0.743180,0.736060,0.737770
2021-11-10,0.737640,0.739360,0.732360,0.732630
2021-11-11,0.732390,0.734100,0.728700,0.729280
2021-11-12,0.729060,0.733500,0.727640,0.733000
2021-11-15,0.732320,0.737060,0.732290,0.734620
2021-11-16,0.734330,0.736760,0.729240,0.730220
2021-11-17,0.730020,0.730480,0.725840,0.726660
2021-11-18,0.726460,0.729280,0.724940,0.727620
2021-11-19,0.727380,0.729110,0.722680,0.723490
2021-11-22,0.723420,0.727300,0.722070,0.722440
2021-11-23,0.722290,0.723600,0.720670,0.722630
2021-11-24,0.722490,0.722730,0.718370,0.719470
2021-11-25,0.719220,0.720890,0.717960,0.718850
2021-11-26,0.718660,0.718950,0.711210,0.712150
2021-11-29,0.713320,0.715960,0.711370,0.714230
2021-11-30,0.714230,0.717030,0.706260,0.712680
2021-12-01,0.712380,0.717300,0.709450,0.710430
2021-12-02,0.710020,0.711970,0.708450,0.709340
2021-12-03,0.709180,0.709580,0.699320,0.699960
2021-12-06,0.699720,0.705420,0.699640,0.705010
2021-12-07,0.704750,0.712300,0.703940,0.711840
2021-12-08,0.711660,0.718360,0.711390,0.717070
2021-12-09,0.716830,0.718670,0.713530,0.714750
2021-12-10,0.714580,0.718250,0.713170,0.717150
2021-12-13,0.716700,0.717610,0.711050,0.713140
2021-12-14,0.712890,0.713560,0.709010,0.710380
2021-12-15,0.710190,0.717730,0.709180,0.717120
2021-12-16,0.716940,0.722380,0.714540,0.718280
2021-12-17,0.718150,0.718340,0.712200,0.712580
2021-12-20,0.712700,0.713240,0.708250,0.711080
2021-12-21,0.710860,0.715590,0.709830,0.715370
2021-12-22,0.715180,0.722020,0.712090,0.721280
2021-12-23,0.721130,0.725120,0.719610,0.724440
2021-12-24,0.724220,0.724380,0.721760,0.722260
2021-12-27,0.722120,0.724520,0.720550,0.723960
2021-12-28,0.723740,0.726420,0.721890,0.722880
2021-12-29,0.722640,0.727240,0.721270,0.724880
2021-12-30,0.724520,0.727600,0.723910,0.724920
2021-12-31,0.725080,0.727780,0.724240,0.726550
2022-01-03,0.725820,0.727700,0.718380,0.719050
2022-01-04,0.718940,0.724880,0.718380,0.724030
2022-01-05,0.723740,0.727220,0.721490,0.722130
2022-01-06,0.721830,0.722240,0.714580,0.716160
2022-01-07,0.715900,0.718760,0.712950,0.718120
2022-01-10,0.716620,0.720240,0.714900,0.717350
2022-01-11,0.716280,0.721340,0.715490,0.720930
2022-01-12,0.720880,0.729230,0.720060,0.728330
2022-01-13,0.728180,0.731420,0.727330,0.728150
2022-01-14,0.727860,0.729370,0.719850,0.721630
2022-01-17,0.721120,0.722910,0.719580,0.720900
2022-01-18,0.720640,0.722780,0.717000,0.718330
2022-01-19,0.718270,0.723830,0.717690,0.721010
2022-01-20,0.720880,0.727630,0.720670,0.722560
2022-01-21,0.722250,0.722840,0.717140,0.717480
2022-01-24,0.717150,0.718750,0.709060,0.714350
2022-01-25,0.714350,0.717470,0.712140,0.715140
2022-01-26,0.715190,0.718140,0.709550,0.711510
2022-01-27,0.711370,0.712130,0.702380,0.703390
2022-01-28,0.703390,0.704580,0.696760,0.699560
2022-01-31,0.698900,0.707650,0.698620,0.706680
2022-02-01,0.706420,0.713000,0.703310,0.712800
2022-02-02,0.712720,0.715890,0.711820,0.713590
2022-02-03,0.713280,0.716830,0.710950,0.713970
2022-02-04,0.713520,0.715150,0.705160,0.707750
2022-02-07,0.707270,0.713020,0.706510,0.712560
2022-02-08,0.712440,0.714660,0.710640,0.714540
